Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
 [128] std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::size() const [69] void std::allocator_traits<std::allocator<std::_List_node<int> > >::construct<int, int const&>(std::allocator<std::_List_node<int> >&, int*, int const&) [17] void std::__relocate_object_a<std::__cxx11::list<int, std::allocator<int> >, std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >(std::__cxx11::list<int, std::allocator<int> >*, std::__cxx11::list<int, std::allocator<int> >*, std::allocator<std::__cxx11::list<int, std::allocator<int> > >&)
 [136] std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::max_size() const [231] std::allocator_traits<std::allocator<int> >::deallocate(std::allocator<int>&, int*, unsigned long) [257] int* std::uninitialized_fill_n<int*, unsigned long, int>(int*, unsigned long, int const&)
  [29] std::function<void (int)>::operator()(int) const [232] std::allocator_traits<std::allocator<int> >::allocate(std::allocator<int>&, unsigned long) [258] int* std::__uninitialized_fill_n_a<int*, unsigned long, int, int>(int*, unsigned long, int const&, std::allocator<int>&)
  [25] std::function<void (int, int)>::operator()(int, int) const [233] std::allocator_traits<std::allocator<int> >::max_size(std::allocator<int> const&) [183] std::__cxx11::list<int, std::allocator<int> >* std::__uninitialized_default_n<std::__cxx11::list<int, std::allocator<int> >*, unsigned long>(std::__cxx11::list<int, std::allocator<int> >*, unsigned long)
 [106] std::_Any_data::_M_access() const [234] std::allocator_traits<std::allocator<unsigned long> >::deallocate(std::allocator<unsigned long>&, unsigned long*, unsigned long) [184] std::__cxx11::list<int, std::allocator<int> >* std::__uninitialized_default_n_a<std::__cxx11::list<int, std::allocator<int> >*, unsigned long, std::__cxx11::list<int, std::allocator<int> > >(std::__cxx11::list<int, std::allocator<int> >*, unsigned long, std::allocator<std::__cxx11::list<int, std::allocator<int> > >&)
 [113] KosarajuList()::{lambda(int)#1}* const& std::_Any_data::_M_access<KosarajuList()::{lambda(int)#1}*>() const [235] std::allocator_traits<std::allocator<unsigned long> >::allocate(std::allocator<unsigned long>&, unsigned long) [146] unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&)
 [114] KosarajuList()::{lambda(int, int)#2}* const& std::_Any_data::_M_access<KosarajuList()::{lambda(int, int)#2}*>() const [236] std::_Function_handler<void (int), KosarajuList()::{lambda(int)#1}>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation) [131] unsigned long const& std::min<unsigned long>(unsigned long const&, unsigned long const&)
 [150] std::allocator<std::__cxx11::list<int, std::allocator<int> > >::allocator(std::allocator<std::__cxx11::list<int, std::allocator<int> > > const&) [30] std::_Function_handler<void (int), KosarajuList()::{lambda(int)#1}>::_M_invoke(std::_Any_data const&, int&&) [103] std::remove_reference<std::__cxx11::list<int, std::allocator<int> >&>::type&& std::move<std::__cxx11::list<int, std::allocator<int> >&>(std::__cxx11::list<int, std::allocator<int> >&)
 [155] std::allocator<std::__cxx11::list<int, std::allocator<int> > >::allocator() [237] std::_Function_handler<void (int, int), KosarajuList()::{lambda(int, int)#2}>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation) [110] std::remove_reference<int&>::type&& std::move<int&>(int&)
 [148] std::allocator<std::__cxx11::list<int, std::allocator<int> > >::~allocator() [26] std::_Function_handler<void (int, int), KosarajuList()::{lambda(int, int)#2}>::_M_invoke(std::_Any_data const&, int&&, int&&) [124] std::enable_if<std::__and_<std::__not_<std::__is_tuple_like<int> >, std::is_move_constructible<int>, std::is_move_assignable<int> >::value, void>::type std::swap<int>(int&, int&)
  [90] std::allocator<std::_List_node<int> >::allocator() [80] std::_Bit_iterator_base::_M_incr(long) [259] int* std::fill_n<int*, unsigned long, int>(int*, unsigned long, int const&)
  [97] std::allocator<std::_List_node<int> >::allocator(std::allocator<std::_List_node<int> > const&) [77] std::_Bit_iterator_base::_Bit_iterator_base(unsigned long*, unsigned int) [52] std::__cxx11::list<int, std::allocator<int> >&& std::forward<std::__cxx11::list<int, std::allocator<int> > >(std::remove_reference<std::__cxx11::list<int, std::allocator<int> > >::type&)
  [54] std::allocator<std::_List_node<int> >::~allocator() [238] int* std::__uninitialized_fill_n<true>::__uninit_fill_n<int*, unsigned long, int>(int*, unsigned long, int const&) [39] int const& std::forward<int const&>(std::remove_reference<int const&>::type&)
 [198] std::allocator<bool>::allocator() [177] std::__cxx11::list<int, std::allocator<int> >* std::__uninitialized_default_n_1<false>::__uninit_default_n<std::__cxx11::list<int, std::allocator<int> >*, unsigned long>(std::__cxx11::list<int, std::allocator<int> >*, unsigned long) [108] KosarajuList()::{lambda(int)#1}& std::forward<KosarajuList()::{lambda(int)#1}&>(std::remove_reference<KosarajuList()::{lambda(int)#1}&>::type&)
 [199] std::allocator<bool>::~allocator() [134] std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::_S_max_size(std::allocator<std::__cxx11::list<int, std::allocator<int> > > const&) [109] KosarajuList()::{lambda(int, int)#2}& std::forward<KosarajuList()::{lambda(int, int)#2}&>(std::remove_reference<KosarajuList()::{lambda(int, int)#2}&>::type&)
 [167] std::allocator<int>::allocator(std::allocator<int> const&) [20] std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::_S_relocate(std::__cxx11::list<int, std::allocator<int> >*, std::__cxx11::list<int, std::allocator<int> >*, std::__cxx11::list<int, std::allocator<int> >*, std::allocator<std::__cxx11::list<int, std::allocator<int> > >&) [161] KosarajuList()::{lambda(int)#1}&& std::forward<KosarajuList()::{lambda(int)#1}>(std::remove_reference<KosarajuList()::{lambda(int)#1}>::type&)
 [200] std::allocator<int>::allocator() [18] std::__cxx11::list<int, std::allocator<int> >& std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::emplace_back<std::__cxx11::list<int, std::allocator<int> > >(std::__cxx11::list<int, std::allocator<int> >&&) [162] KosarajuList()::{lambda(int, int)#2}&& std::forward<KosarajuList()::{lambda(int, int)#2}>(std::remove_reference<KosarajuList()::{lambda(int, int)#2}>::type&)
 [156] std::allocator<int>::~allocator() [21] std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::_S_do_relocate(std::__cxx11::list<int, std::allocator<int> >*, std::__cxx11::list<int, std::allocator<int> >*, std::__cxx11::list<int, std::allocator<int> >*, std::allocator<std::__cxx11::list<int, std::allocator<int> > >&, std::integral_constant<bool, true>) [4] int&& std::forward<int>(std::remove_reference<int>::type&)
 [201] std::allocator<unsigned long>::allocator<bool>(std::allocator<bool> const&) [24] void std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::_M_realloc_insert<std::__cxx11::list<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<std::__cxx11::list<int, std::allocator<int> >*, std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > > >, std::__cxx11::list<int, std::allocator<int> >&&) [260] void std::reverse<std::_List_iterator<int> >(std::_List_iterator<int>, std::_List_iterator<int>)
 [202] std::allocator<unsigned long>::allocator(std::allocator<unsigned long> const&) [178] std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::_S_check_init_len(unsigned long, std::allocator<std::__cxx11::list<int, std::allocator<int> > > const&) [10] void std::_Destroy<std::__cxx11::list<int, std::allocator<int> > >(std::__cxx11::list<int, std::allocator<int> >*)
 [168] std::allocator<unsigned long>::~allocator() [179] std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::_M_default_initialize(unsigned long) [13] void std::_Destroy<std::__cxx11::list<int, std::allocator<int> >*>(std::__cxx11::list<int, std::allocator<int> >*, std::__cxx11::list<int, std::allocator<int> >*)
  [42] std::_List_node<int>::_M_valptr() [119] std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::end() [14] void std::_Destroy<std::__cxx11::list<int, std::allocator<int> >*, std::__cxx11::list<int, std::allocator<int> > >(std::__cxx11::list<int, std::allocator<int> >*, std::__cxx11::list<int, std::allocator<int> >*, std::allocator<std::__cxx11::list<int, std::allocator<int> > >&)
  [11] void std::_Destroy_aux<false>::__destroy<std::__cxx11::list<int, std::allocator<int> >*>(std::__cxx11::list<int, std::allocator<int> >*, std::__cxx11::list<int, std::allocator<int> >*) [122] std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::back() [261] void std::_Destroy<int*>(int*, int*)
 [203] void std::_Destroy_aux<true>::__destroy<int*>(int*, int*) [145] std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::begin() [262] void std::_Destroy<int*, int>(int*, int*, std::allocator<int>&)
 [140] std::_Vector_base<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::_M_allocate(unsigned long) [19] std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::push_back(std::__cxx11::list<int, std::allocator<int> >&&) [263] void std::__fill_a<int*, int>(int*, int*, int const&)
 [204] std::_Vector_base<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::_Vector_impl::_Vector_impl() [180] std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::vector(unsigned long, std::allocator<std::__cxx11::list<int, std::allocator<int> > > const&) [264] __gnu_cxx::__enable_if<std::__is_scalar<int>::__value, void>::__type std::__fill_a1<int*, int>(int*, int*, int const&)
 [169] std::_Vector_base<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::_Vector_impl::_Vector_impl(std::allocator<std::__cxx11::list<int, std::allocator<int> > > const&) [239] std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::vector() [265] void std::__reverse<std::_List_iterator<int> >(std::_List_iterator<int>, std::_List_iterator<int>, std::bidirectional_iterator_tag)
 [157] std::_Vector_base<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::_Vector_impl::~_Vector_impl() [12] std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::~vector() [125] void std::iter_swap<std::_List_iterator<int>, std::_List_iterator<int> >(std::_List_iterator<int>, std::_List_iterator<int>)
 [137] std::_Vector_base<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::_M_deallocate(std::__cxx11::list<int, std::allocator<int> >*, unsigned long) [49] std::vector<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::operator[](unsigned long) [112] std::operator==(std::_List_iterator<int> const&, std::_List_iterator<int> const&)
 [170] std::_Vector_base<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::_M_create_storage(unsigned long) [240] std::vector<bool, std::allocator<bool> >::_M_initialize(unsigned long) [48] std::operator!=(std::_List_iterator<int> const&, std::_List_iterator<int> const&)
 [158] std::_Vector_base<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::_Vector_impl_data::_Vector_impl_data() [241] std::vector<bool, std::allocator<bool> >::_M_initialize_value(bool) [81] std::operator+(std::_Bit_iterator const&, long)
 [130] std::_Vector_base<std::__cxx11::list<int, std::allocator<int> >, std::allocator<std::__cxx11::list<int, std::allocator<int> > > >::_M_get_Tp_allocator() [85] std::vector<bool, std::allocator<bool> >::begin() [8] KosarajuList()::{lambda(int)#1}::operator()(int) const
